"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Biche";"La nuit des Perséides";"Astrud";"2019";"BANQUISE RECORDS";1756633329;1756633607;;"https://www.deezer.com/track/663572622";"https://open.spotify.com/track/2acoz9PU9F9nnVRqiCDUDq"
"The Beach Boys";"Pet Sounds";"Wouldn't it be nice";"1966";"CAPITOL";1756633604;1756633745;;"https://www.deezer.com/track/508354122";"https://open.spotify.com/track/2Gy7qnDwt8Z3MNxqat4CsK"
"Flying Lotus";"1983";"1983";"2006";"PLUG RESEARCH";1756633743;1756634053;;;
"Teller Bank$ X Wino Willy";"Black Man!";"Anthrax";"2025";"AUTOPRODUCTION";1756634053;1756634224;;;
"The Eptones";"Southwest side story (Vol. 19)";"No one else but you";"1967";"NUMBERO";1756634224;1756634401;;"https://www.deezer.com/track/143902808";"https://open.spotify.com/track/4FkyurWrLVtpralDSOsvDP"
"Rob";"Ghana soundz: Afro-beat,funk & fusion in 1970's Ghana";"Make it fast, make it slow";"1978";"SOUNDWAY REC";1756634399;1756634722;;"https://www.deezer.com/track/1667350612";
"Biomania";"System D";"Devils";"2025";"FOLDED MUSIC";1756634719;1756635036;;"https://www.deezer.com/track/3223120171";"https://open.spotify.com/track/3TEX3bINQ65VwnQEQetANr"
"Leonard Cohen";"The essential";"Suzanne";"1966";"COLUMBIA";1756635033;1756635259;;"https://www.deezer.com/track/830880";
"Claire days";"I remember something";"On a fait la paix";"2025";"CONTREJOURS";1756635257;1756635499;;"https://www.deezer.com/track/3230883261";"https://open.spotify.com/track/6R9PTlKzTNjhx3fBv6TT1T"
"Michel Colombier";"FILM / L'héritier / Le hasard et la violence / L'alpagueur";"L'héritier (partie 2)";"1973";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1756635491;1756635652;;;
"The One 'O' Ones";"Club Meduse compiled by Charles Bals";"Radio Cosmo 101 (Bals Edit)";"1977";"SPACETALK";1756635651;1756635915;;"https://www.deezer.com/track/1502658052";
"Roy Hamilton & Capiche";"The way u make me feel : Uk boogie & street soul, 1980-1994";"Turn up the music";"1984";"FREESTYLE RECORDS";1756635908;1756636260;"https://music.apple.com/fr/album/turn-up-the-music/1720095285?i=1720095286&uo=4";;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1756636257;1756636424;;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ"
"Fanga";"Sira ba";"Follow me";"2009";"UNDERDOG";1756636417;1756636692;"https://music.apple.com/fr/album/follow-me/399776575?i=399776599&uo=4";"https://www.deezer.com/track/4613508";"https://open.spotify.com/track/2DpziKtXOOE3hEJAPLA2OP"
"Sebastien Tellier";"La ritournelle";"La ritournelle (radio edit)";"2003";"VIRGIN";1756636690;1756636946;;;
"Guy Lafitte";"Jazz quintet";"Prelude to a kiss";"1964";"COLUMBIA";1756636943;1756637151;;;
"Mj Cole";"Soak it up";"Soak it up (feat. Kojey Radical)";"2018";"892 RECORDINGS";1756637144;1756637342;;;
"Martin Leon";"Les atomes";"All in";"2010";"";1756637339;1756637621;;"https://www.deezer.com/track/1497899982";"https://open.spotify.com/track/3lFyM4dU78tKufC4EqmxA8"
"Eje Eje";"Five seasons";"Kacha (end of summer)";"2023";"BATOV RECORDS";1756637616;1756637722;"https://music.apple.com/fr/album/kacha-end-of-summer/1684483290?i=1684483304&uo=4";"https://www.deezer.com/track/2254314267";"https://open.spotify.com/track/0rM3y1IpJ2AEaEZYyYCk9l"
"Bunny Wailer";"Blackheart man";"Dream land";"1976";"ISLAND";1756637670;1756637836;;"https://www.deezer.com/track/548669672";"https://open.spotify.com/track/7vp89zcbYncoBCbX5HA3tZ"
"The Fatback Band";"Yum yum";"Feed me your love";"1975";"SOUTH BOUND";1756637825;1756638002;;;
"Sarah Vaughan";"In the land of hi-fi";"Over the rainbow";"1956";"EMARCY";1756638019;1756638237;;"https://www.deezer.com/track/593723132";
"Vincil From Ummo";"Le mojo perdu";"Omnibus nocturne";"2024";"CHAUSSETTES RECORDS";1756638226;1756638318;"https://music.apple.com/fr/album/omnibus-nocturne/1726716168?i=1726716191&uo=4";"https://www.deezer.com/track/2627146602";"https://open.spotify.com/track/1kuxthBH8uRaVykOAfc1q4"
